,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,RSI_14
6190,2017-08-28 00:00:00-04:00,217.4611049784023,217.48771332258235,216.50316398515724,216.92892456054688,40565600,0.0,0.0,0.0,41.44956795341918
6191,2017-08-29 00:00:00-04:00,215.58958838422816,217.4433753287531,215.47427652931577,217.1772918701172,51135700,0.0,0.0,0.0,42.500056447546186
6192,2017-08-30 00:00:00-04:00,217.15953055666947,218.48113694070096,216.97325861672715,218.20616149902344,62030800,0.0,0.0,0.0,58.229605159666576
6193,2017-08-31 00:00:00-04:00,218.83589614118983,219.76722865434456,218.2416206508013,219.5188751220703,103803900,0.0,0.0,0.0,61.39262812497466
6194,2017-09-01 00:00:00-04:00,219.90029053639103,220.2639559328283,219.678545324064,219.8293304443359,62007000,0.0,0.0,0.0,55.109940194914316
6195,2017-09-05 00:00:00-04:00,219.3148625090336,219.54548617345935,217.2659390753433,218.25048828125,91398800,0.0,0.0,0.0,48.44506054978682
6196,2017-09-06 00:00:00-04:00,218.94241928391145,219.33269314731095,218.40136025224535,218.99563598632812,57916900,0.0,0.0,0.0,49.865832411328576
6197,2017-09-07 00:00:00-04:00,219.3060206854965,219.32376409253436,218.55208153030785,218.96896362304688,58034700,0.0,0.0,0.0,67.08844417760405
6198,2017-09-08 00:00:00-04:00,218.67625940156756,219.18184499776328,218.46339265306756,218.7117462158203,63832800,0.0,0.0,0.0,67.63867370045372
6199,2017-09-11 00:00:00-04:00,220.0066999791534,221.12430438965217,219.98897010875825,221.0444793701172,71364800,0.0,0.0,0.0,73.52698191968948
6200,2017-09-12 00:00:00-04:00,221.41700523782268,221.8250087967947,221.2307333283776,221.78953552246097,56896000,0.0,0.0,0.0,69.68366341070026
6201,2017-09-13 00:00:00-04:00,221.49688788353097,221.93151342914655,221.3815760270042,221.89602661132812,59228000,0.0,0.0,0.0,75.616159013643
6202,2017-09-14 00:00:00-04:00,221.56783946825124,222.02907334237395,221.390445988744,221.82505798339844,95446300,0.0,0.0,0.0,79.15818315182193
6203,2017-09-15 00:00:00-04:00,221.67801156100444,222.2128331304607,221.57104996739787,222.1237030029297,95432400,1.235,0.0,0.0,78.68275016358825
6204,2017-09-18 00:00:00-04:00,222.4980777117832,222.9526780769012,222.20391973385168,222.59613037109375,46235200,0.0,0.0,0.0,79.7191370867076
6205,2017-09-19 00:00:00-04:00,222.8456948630433,222.9080981862874,222.4891471918311,222.81895446777344,47108100,0.0,0.0,0.0,79.6646587054268
6206,2017-09-20 00:00:00-04:00,222.90812297314977,223.01508456612297,221.88302450193817,222.89920043945312,59574100,0.0,0.0,0.0,77.4112014430937
6207,2017-09-21 00:00:00-04:00,222.7387233569496,222.82785347007015,222.1236670903064,222.30194091796875,48211400,0.0,0.0,0.0,67.73786345450279
6208,2017-09-22 00:00:00-04:00,221.99887311784224,222.5158767368852,221.9721327238763,222.3465118408203,51214000,0.0,0.0,0.0,66.60606719494936
6209,2017-09-25 00:00:00-04:00,222.0879967638128,222.4445580086779,221.13422433681777,221.8918914794922,57064400,0.0,0.0,0.0,78.20659201422131
6210,2017-09-26 00:00:00-04:00,222.32871694014855,222.5783030591562,221.78497283771975,222.0256500244141,54082000,0.0,0.0,0.0,75.92640465428426
6211,2017-09-27 00:00:00-04:00,222.7387253541197,223.28246937428915,221.83842007400725,222.8902587890625,81001400,0.0,0.0,0.0,79.34474300826265
6212,2017-09-28 00:00:00-04:00,222.60501775382147,223.2379055119992,222.51588763670944,223.15768432617188,44778800,0.0,0.0,0.0,83.22011752553341
6213,2017-09-29 00:00:00-04:00,223.14879317169877,224.02235821161736,222.96161037844743,223.9421234130859,85578000,0.0,0.0,0.0,78.16888873066436
6214,2017-10-02 00:00:00-04:00,224.1738622018021,224.91371154785156,223.99557476310335,224.91371154785156,59023000,0.0,0.0,0.0,79.08984996590124
6215,2017-10-03 00:00:00-04:00,224.91369410657583,225.42177518348583,224.8334593248146,225.39503479003903,66810200,0.0,0.0,0.0,80.454201362604
6216,2017-10-04 00:00:00-04:00,225.2435245768601,225.91206168478075,225.12764045903205,225.6624755859375,55953600,0.0,0.0,0.0,82.29509375618
6217,2017-10-05 00:00:00-04:00,226.00118427280609,227.01736009892147,225.69811739165735,226.99954223632812,63522800,0.0,0.0,0.0,84.9292218226337
6218,2017-10-06 00:00:00-04:00,226.54495302831373,227.03521633155287,226.27754904602264,226.74105834960935,80646000,0.0,0.0,0.0,80.63212402513307
6219,2017-10-09 00:00:00-04:00,226.97283140262664,227.03522113267283,226.0992663705915,226.36668395996097,35803100,0.0,0.0,0.0,75.6442383626797
6220,2017-10-10 00:00:00-04:00,226.9460950986317,227.3472146892115,226.39342844358336,226.9639129638672,43057400,0.0,0.0,0.0,77.33796928205075
6221,2017-10-11 00:00:00-04:00,226.8658511157358,227.32046508789065,226.6964997943111,227.32046508789065,47674300,0.0,0.0,0.0,84.88244327920073
6222,2017-10-12 00:00:00-04:00,226.99953617545316,227.35608383770577,226.74102755911176,226.9817047119141,47065100,0.0,0.0,0.0,80.95216746278908
6223,2017-10-13 00:00:00-04:00,227.42739101933793,227.54327512762575,226.9816996507493,227.25802612304688,54800400,0.0,0.0,0.0,86.70722109609717
6224,2017-10-16 00:00:00-04:00,227.4897822866712,227.75718621251977,227.14214358164764,227.5610809326172,38221700,0.0,0.0,0.0,87.00813266900917
6225,2017-10-17 00:00:00-04:00,227.5075903667074,227.76609895247475,227.28474470380033,227.72152709960935,31561000,0.0,0.0,0.0,85.65771869523915
6226,2017-10-18 00:00:00-04:00,228.10486987736692,228.1494417409337,227.74832217167915,227.9444274902344,40888300,0.0,0.0,0.0,85.56283102372524
6227,2017-10-19 00:00:00-04:00,227.15102472389248,228.04240730479628,226.7231648934559,228.0067443847656,61903800,0.0,0.0,0.0,83.8275370748052
6228,2017-10-20 00:00:00-04:00,228.81796764780023,229.21017824232663,227.98897460002013,229.18341064453125,89176400,0.0,0.0,0.0,84.36136168833274
6229,2017-10-23 00:00:00-04:00,229.5132552615608,229.53999565769456,228.2118167754659,228.2920379638672,63915300,0.0,0.0,0.0,71.87082415607665
6230,2017-10-24 00:00:00-04:00,228.7287934159569,228.9337940156264,228.32766034234663,228.6931304931641,66935900,0.0,0.0,0.0,72.4272419111888
6231,2017-10-25 00:00:00-04:00,228.35441098261555,228.4702950847635,226.4112032472071,227.5610809326172,103715300,0.0,0.0,0.0,54.285494693350905
6232,2017-10-26 00:00:00-04:00,228.18507599475777,228.46138887072996,227.7304620855037,227.85525512695312,69798000,0.0,0.0,0.0,58.45714444552568
6233,2017-10-27 00:00:00-04:00,228.61291015730907,229.8786854941191,227.8641519929521,229.7182159423828,85562500,0.0,0.0,0.0,70.75021444955404
6234,2017-10-30 00:00:00-04:00,228.61297795810748,229.6202450074208,228.5594971592809,228.8625640869141,54285700,0.0,0.0,0.0,61.390558002775684
6235,2017-10-31 00:00:00-04:00,229.24579556858728,229.47756377480016,228.9159883230327,229.21905517578125,60304800,0.0,0.0,0.0,61.390275250185695
6236,2017-11-01 00:00:00-04:00,230.01240205624117,230.36002716758964,229.14775973961156,229.52212524414065,54202700,0.0,0.0,0.0,65.30637761903449
6237,2017-11-02 00:00:00-04:00,229.45083998019052,229.75390685486255,228.3633519226765,229.6112823486328,56449500,0.0,0.0,0.0,64.50584944383725
6238,2017-11-03 00:00:00-04:00,229.7717229635716,230.42244216774571,229.35277198060743,230.3778839111328,59589700,0.0,0.0,0.0,66.4246006890072
6239,2017-11-06 00:00:00-05:00,230.2441439623513,230.86812274279276,230.1728453145382,230.7344207763672,49652600,0.0,0.0,0.0,67.17523255146413
6240,2017-11-07 00:00:00-05:00,230.84140909078107,231.18013891352624,230.0569878597595,230.57400512695312,57502200,0.0,0.0,0.0,65.09766542146455
6241,2017-11-08 00:00:00-05:00,230.39570045020196,231.06423751261372,230.11045144155736,230.96617126464844,50469600,0.0,0.0,0.0,66.37139755647519
6242,2017-11-09 00:00:00-05:00,229.73610054608127,230.3244164627992,228.5148832506072,230.12831115722656,95085500,0.0,0.0,0.0,55.43071226740239
6243,2017-11-10 00:00:00-05:00,229.7361220528759,230.23529429509193,229.41521006696735,230.0570068359375,59984700,0.0,0.0,0.0,61.19970642514519
6244,2017-11-13 00:00:00-05:00,229.36170388678025,230.5026727716977,229.3260409583267,230.2709045410156,50228600,0.0,0.0,0.0,60.25549218943685
6245,2017-11-14 00:00:00-05:00,229.450834978134,229.84304556100477,228.65749128005916,229.736083984375,61315200,0.0,0.0,0.0,65.32748368226956
6246,2017-11-15 00:00:00-05:00,228.74663926735545,229.28147436333623,227.86417904083496,228.5861968994141,80811500,0.0,0.0,0.0,54.59664341301015
6247,2017-11-16 00:00:00-05:00,229.5488772157063,230.9037964127783,229.50431895910492,230.52940368652344,67777000,0.0,0.0,0.0,55.05031121514514
6248,2017-11-17 00:00:00-05:00,230.17285590675743,230.50266317339833,229.77172278617957,229.85194396972656,75756800,0.0,0.0,0.0,56.29947575615076
6249,2017-11-20 00:00:00-05:00,230.10152808210188,230.44023063541013,229.85191482781252,230.24412536621097,48075500,0.0,0.0,0.0,56.4971904407287
6250,2017-11-21 00:00:00-05:00,231.0285772333221,231.93780505844083,230.2085203276247,231.75059509277344,69176800,0.0,0.0,0.0,62.2551611057127
6251,2017-11-22 00:00:00-05:00,231.75950114523152,231.89320310917017,231.37621311432704,231.5455780029297,45033400,0.0,0.0,0.0,60.50354299653337
6252,2017-11-24 00:00:00-05:00,232.04473232290505,232.18735680777073,231.9021078380393,232.0803680419922,27856500,0.0,0.0,0.0,59.48352066801315
6253,2017-11-27 00:00:00-05:00,232.12499620693907,232.42806309197948,231.75952599775516,231.9645538330078,52274900,0.0,0.0,0.0,57.04116853806981
6254,2017-11-28 00:00:00-05:00,232.4370204015945,234.34456571703888,232.33895413429025,234.3178253173828,98971700,0.0,0.0,0.0,67.12925534811457
6255,2017-11-29 00:00:00-05:00,234.45152794748896,234.9952856790916,233.72061462063755,234.1752014160156,77512100,0.0,0.0,0.0,65.02551322958476
6256,2017-11-30 00:00:00-05:00,235.11115896456548,237.15240618961144,235.0309377690824,236.2253875732422,127894400,0.0,0.0,0.0,75.63750827682858
6257,2017-12-01 00:00:00-05:00,236.00244694939084,236.49269645892903,232.43691683540865,235.73501586914065,164390900,0.0,0.0,0.0,73.06259203617515
6258,2017-12-04 00:00:00-05:00,237.3841757786533,237.82094469079712,235.39638213658256,235.44989013671875,94040600,0.0,0.0,0.0,70.91467262168867
6259,2017-12-05 00:00:00-05:00,234.60302734375,236.35012991095937,234.46932537227732,234.60302734375,77994500,0.0,0.0,0.0,69.17135692527403
6260,2017-12-06 00:00:00-05:00,234.70109432034445,235.08440962130803,234.1751817014012,234.64761352539065,75898600,0.0,0.0,0.0,76.15392617348022
6261,2017-12-07 00:00:00-05:00,235.3875274658203,235.7084123049841,234.38026027147,235.3875274658203,77218600,0.0,0.0,0.0,73.39083415372396
6262,2017-12-08 00:00:00-05:00,236.3591225659883,236.68000739272236,235.3518554106552,236.67111206054688,76563900,0.0,0.0,0.0,81.02216736800148
6263,2017-12-11 00:00:00-05:00,237.3841552734375,237.4465585991668,236.64431950627963,237.3841552734375,83077500,0.0,0.0,0.0,81.56048459439278
6264,2017-12-12 00:00:00-05:00,238.18637337511583,238.2844396215972,237.41979727918107,237.80308532714844,85195800,0.0,0.0,0.0,79.59907349921184
6265,2017-12-13 00:00:00-05:00,238.0526936854172,238.4983850953282,237.6872234649489,237.7763671875,102905400,0.0,0.0,0.0,81.01184301061858
6266,2017-12-14 00:00:00-05:00,238.07941935999816,238.1953034718644,236.75126774550156,236.80474853515625,100666700,0.0,0.0,0.0,72.53428356412226
6267,2017-12-15 00:00:00-05:00,237.82704015924577,239.25158001803337,237.7732860016984,238.7767333984375,144610300,1.351,0.0,0.0,77.60466068211063
6268,2017-12-18 00:00:00-05:00,240.2012026517476,240.64917206089228,240.09369436825415,240.29080200195312,83653600,0.0,0.0,0.0,75.9703253149053
6269,2017-12-19 00:00:00-05:00,240.54175059799877,240.58653661832503,239.29638206697228,239.3680725097656,82382900,0.0,0.0,0.0,71.14408696214036
6270,2017-12-20 00:00:00-05:00,240.3536011305376,240.40735529558623,238.9380292144311,239.24264526367188,76751500,0.0,0.0,0.0,64.56913485101447
6271,2017-12-21 00:00:00-05:00,239.8787356229248,240.4611179350809,239.48452021556955,239.73538208007812,67032300,0.0,0.0,0.0,69.31176319798206
6272,2017-12-22 00:00:00-05:00,239.75329969199888,239.7891449103924,239.12613140861887,239.67266845703125,78720900,0.0,0.0,0.0,70.83281893159008
6273,2017-12-26 00:00:00-05:00,239.2605112200404,239.6099405719743,239.1171850335899,239.38595581054688,45244400,0.0,0.0,0.0,74.97673277109509
6274,2017-12-27 00:00:00-05:00,239.55619556369393,239.8697797100441,239.22470247882612,239.50244140625,57751000,0.0,0.0,0.0,75.16323844834888
6275,2017-12-28 00:00:00-05:00,240.01311450166415,240.03999157828736,239.6188991499317,239.99517822265625,45116100,0.0,0.0,0.0,74.51010949586448
6276,2017-12-29 00:00:00-05:00,240.58651652695036,240.60442546520676,238.89320590839117,239.0902862548828,96007400,0.0,0.0,0.0,63.40887062807538
6277,2018-01-02 00:00:00-05:00,239.9683273811523,240.8373894094991,239.57411198632133,240.80154418945312,86655700,0.0,0.0,0.0,67.05451975766289
6278,2018-01-03 00:00:00-05:00,240.97172370428493,242.4769218662004,240.97172370428493,242.32460021972656,90070400,0.0,0.0,0.0,70.32481624657392
6279,2018-01-04 00:00:00-05:00,242.97875826994027,243.8388523746801,242.38743502858833,243.3460693359375,80636400,0.0,0.0,0.0,72.98132109731313
6280,2018-01-05 00:00:00-05:00,244.15235881096564,245.09308387496063,243.6506351312497,244.96766662597656,83524000,0.0,0.0,0.0,81.96664495581143
6281,2018-01-08 00:00:00-05:00,244.86911234725733,245.5769118894248,244.57346447575975,245.4156494140625,57319200,0.0,0.0,0.0,79.5223904092672
6282,2018-01-09 00:00:00-05:00,245.84564001884175,246.60719358730705,245.5589329955794,245.97108459472656,57254000,0.0,0.0,0.0,77.613778145042
6283,2018-01-10 00:00:00-05:00,245.20061796396135,245.86363152191635,244.5197228081301,245.59483337402344,69574300,0.0,0.0,0.0,81.96898027228069
6284,2018-01-11 00:00:00-05:00,246.15921054885663,247.3866424560547,245.98897997204529,247.3866424560547,62361500,0.0,0.0,0.0,85.70320036069447
6285,2018-01-12 00:00:00-05:00,247.65551144334947,249.16962344967848,247.35086807201267,248.9994201660156,90816100,0.0,0.0,0.0,86.98166534689648
6286,2018-01-16 00:00:00-05:00,250.2805784439757,250.94356458987053,247.44043963232832,248.1482391357422,106555100,0.0,0.0,0.0,81.8303930096973
6287,2018-01-17 00:00:00-05:00,249.09799305351052,250.90778052790185,248.1482996188214,250.51356506347656,113258800,0.0,0.0,0.0,86.14677416636692
6288,2018-01-18 00:00:00-05:00,250.39703846055065,250.8270716764137,249.5906714970311,250.09242248535156,100728000,0.0,0.0,0.0,83.73268345981836
6289,2018-01-19 00:00:00-05:00,250.68370290041645,251.23023986816403,250.09240726459123,251.2302398681641,140920100,0.0,0.0,0.0,84.3748161745827
6290,2018-01-22 00:00:00-05:00,251.01523858585136,253.2729949951172,250.96145709197273,253.2729949951172,91322400,0.0,0.0,0.0,90.56871748315248
6291,2018-01-23 00:00:00-05:00,253.31780974636447,254.10624052085583,252.98631665751952,253.8105926513672,97084700,0.0,0.0,0.0,89.88988839116539
6292,2018-01-24 00:00:00-05:00,254.4645911124721,255.0738504270933,252.51145060712497,253.7120056152344,134816100,0.0,0.0,0.0,88.25968507796182
6293,2018-01-25 00:00:00-05:00,254.5900408349927,254.68858100526535,253.0131793755128,253.81951904296875,84587300,0.0,0.0,0.0,87.4914790603373
6294,2018-01-26 00:00:00-05:00,254.6706529354242,256.80299206469545,254.41082297766832,256.7581787109375,107743100,0.0,0.0,0.0,88.56931218410203
6295,2018-01-29 00:00:00-05:00,256.17578597683513,256.62375539686604,254.89459999759873,255.0558624267578,90118300,0.0,0.0,0.0,79.14358282183704
6296,2018-01-30 00:00:00-05:00,253.1923743194803,255.1096696181217,251.95597408839265,252.43978881835935,131796400,0.0,0.0,0.0,67.38916959334907
6297,2018-01-31 00:00:00-05:00,253.30879958237315,253.8194639443779,251.47210854432265,252.56515502929688,108364800,0.0,0.0,0.0,68.99381712494237
6298,2018-02-01 00:00:00-05:00,251.8216083301834,253.60451838221047,251.47217895855863,252.2785186767578,90102500,0.0,0.0,0.0,64.52133943065867
6299,2018-02-02 00:00:00-05:00,250.9345665411678,251.06897925581444,246.7505469985492,246.7863922119141,173174800,0.0,0.0,0.0,44.6604801234659
6300,2018-02-05 00:00:00-05:00,244.9945838565777,247.1448324566119,235.90974729342295,236.46522521972656,294681800,0.0,0.0,0.0,30.65283155795575
6301,2018-02-06 00:00:00-05:00,232.8904759825806,241.63485275630708,231.77951994201337,241.12416076660156,355026800,0.0,0.0,0.0,35.548846244894435
6302,2018-02-07 00:00:00-05:00,240.55962687767695,244.01793837088056,239.73535094881944,239.8160095214844,167376100,0.0,0.0,0.0,34.60402646514075
6303,2018-02-08 00:00:00-05:00,240.12063738508692,240.2639909164093,230.78494030415777,230.82078552246097,246449500,0.0,0.0,0.0,25.24993320064746
6304,2018-02-09 00:00:00-05:00,233.6609023825851,236.17848902355956,226.60091169049824,234.28807067871097,283565300,0.0,0.0,0.0,27.746290440282195
6305,2018-02-12 00:00:00-05:00,236.37559310184415,239.22470012782676,234.4314206289833,237.7284698486328,143736000,0.0,0.0,0.0,32.350007602861325
6306,2018-02-13 00:00:00-05:00,236.50109904385835,238.87533272980693,235.90977582250744,238.31985473632812,81223600,0.0,0.0,0.0,33.2880165565832
6307,2018-02-14 00:00:00-05:00,236.80566689971923,241.9035626858956,236.79669875910315,241.5362243652344,120735700,0.0,0.0,0.0,37.50684409371787
6308,2018-02-15 00:00:00-05:00,243.31014663072884,244.6271779777495,240.8015011716059,244.6182098388672,111200300,0.0,0.0,0.0,37.68851266221396
6309,2018-02-16 00:00:00-05:00,243.98210826690757,246.6699251922695,243.93729491301892,244.68988037109375,160420100,0.0,0.0,0.0,39.12798552499886
6310,2018-02-20 00:00:00-05:00,243.72232873624552,245.19168208356896,242.35154291436132,243.1578826904297,86369700,0.0,0.0,0.0,40.0384575452217
6311,2018-02-21 00:00:00-05:00,243.60588793333676,246.1324432978667,241.84985457741905,241.94839477539065,98883700,0.0,0.0,0.0,38.86497586968672
6312,2018-02-22 00:00:00-05:00,242.88908539497788,244.6361501623146,241.581022019011,242.2619171142578,110511300,0.0,0.0,0.0,39.500353161563716
6313,2018-02-23 00:00:00-05:00,243.50730142211629,246.12342834472656,243.0234866409078,246.12342834472656,92766400,0.0,0.0,0.0,49.280467835017646
6314,2018-02-26 00:00:00-05:00,247.216383767335,249.07995176202425,246.61612008947756,248.98138427734375,86491400,0.0,0.0,0.0,66.21017163522825
6315,2018-02-27 00:00:00-05:00,249.1695769653037,249.89531269469367,245.80980578542776,245.87252807617188,99099200,0.0,0.0,0.0,56.407049815749644
6316,2018-02-28 00:00:00-05:00,246.99250016299095,247.44943788232487,243.05934148276705,243.38186645507812,121907800,0.0,0.0,0.0,54.66267568932944
6317,2018-03-01 00:00:00-05:00,243.16682173986297,244.74368322309317,238.31978818042967,239.8428955078125,176855100,0.0,0.0,0.0,63.76074343524614
